INFO 2025-10-13 02:42:20,099 autoreload Watching for file changes with StatReloader
DEBUG 2025-10-13 04:36:14,765 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\interact.html first seen with mtime 1760342190.343682
DEBUG 2025-10-13 04:36:14,765 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\langs first seen with mtime 1760342190.348726
DEBUG 2025-10-13 04:36:14,765 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\link.html first seen with mtime 1760342190.343682
DEBUG 2025-10-13 04:36:14,766 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\sidebar.html first seen with mtime 1760342190.343682
DEBUG 2025-10-13 04:36:14,766 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\auth\basic.html first seen with mtime 1760342190.3451922
DEBUG 2025-10-13 04:36:14,766 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\auth\session.html first seen with mtime 1760342190.3451922
DEBUG 2025-10-13 04:36:14,766 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\auth\token.html first seen with mtime 1760342190.3451922
DEBUG 2025-10-13 04:36:14,767 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript-intro.html first seen with mtime 1760342190.3467066
DEBUG 2025-10-13 04:36:14,767 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript.html first seen with mtime 1760342190.3467066
DEBUG 2025-10-13 04:36:14,767 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python-intro.html first seen with mtime 1760342190.347713
DEBUG 2025-10-13 04:36:14,767 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python.html first seen with mtime 1760342190.3482199
DEBUG 2025-10-13 04:36:14,767 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell-intro.html first seen with mtime 1760342190.348726
DEBUG 2025-10-13 04:36:14,768 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell.html first seen with mtime 1760342190.348726
DEBUG 2025-10-13 04:36:14,768 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\filters\base.html first seen with mtime 1760342190.3502457
DEBUG 2025-10-13 04:36:14,768 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\filters\ordering.html first seen with mtime 1760342190.3508892
DEBUG 2025-10-13 04:36:14,768 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\filters\search.html first seen with mtime 1760342190.3514018
DEBUG 2025-10-13 04:36:14,769 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\checkbox.html first seen with mtime 1760342190.3514018
DEBUG 2025-10-13 04:36:14,769 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\checkbox_multiple.html first seen with mtime 1760342190.3514018
DEBUG 2025-10-13 04:36:14,769 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\dict_field.html first seen with mtime 1760342190.3514018
DEBUG 2025-10-13 04:36:14,769 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\fieldset.html first seen with mtime 1760342190.3529327
DEBUG 2025-10-13 04:36:14,770 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\form.html first seen with mtime 1760342190.3529327
DEBUG 2025-10-13 04:36:14,770 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\input.html first seen with mtime 1760342190.3529327
DEBUG 2025-10-13 04:36:14,770 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\list_field.html first seen with mtime 1760342190.3544438
DEBUG 2025-10-13 04:36:14,770 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\list_fieldset.html first seen with mtime 1760342190.3550222
DEBUG 2025-10-13 04:36:14,771 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\radio.html first seen with mtime 1760342190.3555355
DEBUG 2025-10-13 04:36:14,771 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\select.html first seen with mtime 1760342190.3555355
DEBUG 2025-10-13 04:36:14,771 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\select_multiple.html first seen with mtime 1760342190.3555355
DEBUG 2025-10-13 04:36:14,771 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\horizontal\textarea.html first seen with mtime 1760342190.3570476
DEBUG 2025-10-13 04:36:14,772 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\checkbox.html first seen with mtime 1760342190.3575594
DEBUG 2025-10-13 04:36:14,772 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\checkbox_multiple.html first seen with mtime 1760342190.3580716
DEBUG 2025-10-13 04:36:14,772 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\dict_field.html first seen with mtime 1760342190.3580716
DEBUG 2025-10-13 04:36:14,772 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\fieldset.html first seen with mtime 1760342190.3580716
DEBUG 2025-10-13 04:36:14,772 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\form.html first seen with mtime 1760342190.3580716
DEBUG 2025-10-13 04:36:14,773 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\input.html first seen with mtime 1760342190.3595872
DEBUG 2025-10-13 04:36:14,773 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\list_field.html first seen with mtime 1760342190.3595872
DEBUG 2025-10-13 04:36:14,773 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\list_fieldset.html first seen with mtime 1760342190.3605928
DEBUG 2025-10-13 04:36:14,773 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\radio.html first seen with mtime 1760342190.3610978
DEBUG 2025-10-13 04:36:14,774 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\select.html first seen with mtime 1760342190.3616023
DEBUG 2025-10-13 04:36:14,774 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\select_multiple.html first seen with mtime 1760342190.3616023
DEBUG 2025-10-13 04:36:14,775 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\inline\textarea.html first seen with mtime 1760342190.3616023
DEBUG 2025-10-13 04:36:14,775 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\pagination\numbers.html first seen with mtime 1760342190.3616023
DEBUG 2025-10-13 04:36:14,775 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\pagination\previous_and_next.html first seen with mtime 1760342190.3631177
DEBUG 2025-10-13 04:36:14,776 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\checkbox.html first seen with mtime 1760342190.3631177
DEBUG 2025-10-13 04:36:14,776 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\checkbox_multiple.html first seen with mtime 1760342190.3646305
DEBUG 2025-10-13 04:36:14,776 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\dict_field.html first seen with mtime 1760342190.3646305
DEBUG 2025-10-13 04:36:14,776 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\fieldset.html first seen with mtime 1760342190.3651457
DEBUG 2025-10-13 04:36:14,776 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\form.html first seen with mtime 1760342190.365659
DEBUG 2025-10-13 04:36:14,777 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\input.html first seen with mtime 1760342190.365659
DEBUG 2025-10-13 04:36:14,777 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\list_field.html first seen with mtime 1760342190.365659
DEBUG 2025-10-13 04:36:14,777 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\list_fieldset.html first seen with mtime 1760342190.3671823
DEBUG 2025-10-13 04:36:14,777 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\radio.html first seen with mtime 1760342190.3677282
DEBUG 2025-10-13 04:36:14,778 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\select.html first seen with mtime 1760342190.3682406
DEBUG 2025-10-13 04:36:14,778 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\select_multiple.html first seen with mtime 1760342190.3682406
DEBUG 2025-10-13 04:36:14,778 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\templates\rest_framework\vertical\textarea.html first seen with mtime 1760342190.3682406
DEBUG 2025-10-13 04:36:14,779 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\ach\LC_MESSAGES\django.mo first seen with mtime 1760342190.257467
DEBUG 2025-10-13 04:36:14,779 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\ar\LC_MESSAGES\django.mo first seen with mtime 1760342190.2580018
DEBUG 2025-10-13 04:36:14,780 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\az\LC_MESSAGES\django.mo first seen with mtime 1760342190.2585223
DEBUG 2025-10-13 04:36:14,780 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\be\LC_MESSAGES\django.mo first seen with mtime 1760342190.2595446
DEBUG 2025-10-13 04:36:14,781 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\bg\LC_MESSAGES\django.mo first seen with mtime 1760342190.2600572
DEBUG 2025-10-13 04:36:14,781 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\ca\LC_MESSAGES\django.mo first seen with mtime 1760342190.26057
DEBUG 2025-10-13 04:36:14,781 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\ca_ES\LC_MESSAGES\django.mo first seen with mtime 1760342190.2615905
DEBUG 2025-10-13 04:36:14,782 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\cs\LC_MESSAGES\django.mo first seen with mtime 1760342190.2626133
DEBUG 2025-10-13 04:36:14,782 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\da\LC_MESSAGES\django.mo first seen with mtime 1760342190.2631242
DEBUG 2025-10-13 04:36:14,782 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\de\LC_MESSAGES\django.mo first seen with mtime 1760342190.264148
DEBUG 2025-10-13 04:36:14,783 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\el\LC_MESSAGES\django.mo first seen with mtime 1760342190.2656898
DEBUG 2025-10-13 04:36:14,783 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\el_GR\LC_MESSAGES\django.mo first seen with mtime 1760342190.2662065
DEBUG 2025-10-13 04:36:14,784 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\en\LC_MESSAGES\django.mo first seen with mtime 1760342190.2672303
DEBUG 2025-10-13 04:36:14,784 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\en_AU\LC_MESSAGES\django.mo first seen with mtime 1760342190.2677414
DEBUG 2025-10-13 04:36:14,784 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\en_CA\LC_MESSAGES\django.mo first seen with mtime 1760342190.268772
DEBUG 2025-10-13 04:36:14,785 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\en_US\LC_MESSAGES\django.mo first seen with mtime 1760342190.2692845
DEBUG 2025-10-13 04:36:14,785 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\es\LC_MESSAGES\django.mo first seen with mtime 1760342190.2697954
DEBUG 2025-10-13 04:36:14,785 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\et\LC_MESSAGES\django.mo first seen with mtime 1760342190.2708151
DEBUG 2025-10-13 04:36:14,786 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\fa\LC_MESSAGES\django.mo first seen with mtime 1760342190.2713253
DEBUG 2025-10-13 04:36:14,786 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\fa_IR\LC_MESSAGES\django.mo first seen with mtime 1760342190.272347
DEBUG 2025-10-13 04:36:14,787 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\fi\LC_MESSAGES\django.mo first seen with mtime 1760342190.272858
DEBUG 2025-10-13 04:36:14,787 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\fr\LC_MESSAGES\django.mo first seen with mtime 1760342190.2733848
DEBUG 2025-10-13 04:36:14,788 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\fr_CA\LC_MESSAGES\django.mo first seen with mtime 1760342190.2744052
DEBUG 2025-10-13 04:36:14,788 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\gl\LC_MESSAGES\django.mo first seen with mtime 1760342190.2749157
DEBUG 2025-10-13 04:36:14,788 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\gl_ES\LC_MESSAGES\django.mo first seen with mtime 1760342190.2755497
DEBUG 2025-10-13 04:36:14,789 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\he_IL\LC_MESSAGES\django.mo first seen with mtime 1760342190.27606
DEBUG 2025-10-13 04:36:14,789 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\hu\LC_MESSAGES\django.mo first seen with mtime 1760342190.277084
DEBUG 2025-10-13 04:36:14,790 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\hy\LC_MESSAGES\django.mo first seen with mtime 1760342190.2775948
DEBUG 2025-10-13 04:36:14,791 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\id\LC_MESSAGES\django.mo first seen with mtime 1760342190.2786157
DEBUG 2025-10-13 04:36:14,791 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\it\LC_MESSAGES\django.mo first seen with mtime 1760342190.2794764
DEBUG 2025-10-13 04:36:14,791 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\ja\LC_MESSAGES\django.mo first seen with mtime 1760342190.2802112
DEBUG 2025-10-13 04:36:14,792 autoreload File D:\ElectroPluz-web-\ElectroPlus-Gateway\venv\lib\site-packages\rest_framework\locale\kk\LC_MESSAGES\django.mo first seen with mtime 1760342190.2807226
